,Price,Close,High,Low,Open,Volume,SMA_10,SMA_30,EMA_10,EMA_30,MOM_5,VOL_20,RSI_14
1026,2022-01-26,336.4242553710937,348.44324040821306,332.7238439148648,344.5670913641651,146559500,355.24257202148436,373.3375579833984,352.1129530806926,367.51541716246425,-0.0597848702289987,0.013331978176534904,18.28488285032587
1027,2022-01-27,333.0362548828125,342.9658150118521,332.0110594578766,341.14002738554444,95255700,350.72691345214844,371.82078959147134,348.6444624992598,365.2909550799061,-0.0570054270267748,0.013226496853981876,17.395914804784255
1028,2022-01-28,343.4832763671875,343.6980766591544,329.9607204918787,334.92061387530305,108167900,348.20204162597656,370.3645975748698,347.7060650207012,363.88400806618233,0.00031284050289115406,0.015881870591573522,30.610811499610122
1029,2022-01-31,354.46728515625,355.05310678341294,343.20986192922356,344.85016844450496,94326400,346.54613342285154,369.606401570638,348.9353777726192,363.2764775558641,0.027596750704730777,0.01804433990208179,39.76724818998102
1030,2022-02-01,356.87890625,357.5330802116153,350.6497577990169,355.8146779927915,74433000,346.0550170898438,368.99132486979164,350.3796556775975,362.863731020002,0.05914044863681345,0.017939482803736067,37.331433179326176
1031,2022-02-02,359.7787475585937,361.35070204392576,355.678055024071,361.0187433479976,78777100,346.2512664794922,368.5942749023437,352.08858147414225,362.6646998289434,0.06941976333346944,0.018038426127410852,38.43797844311371
1032,2022-02-03,345.1919250488281,353.3738232733885,344.12769665916977,350.05420658889017,95384800,345.4535797119141,367.4337097167969,350.8346439422669,361.5374240366779,0.03649954017856971,0.018930321176335495,36.11332845817021
1033,2022-02-04,349.5465087890625,352.856352328264,343.64928848140767,345.7093929285363,86318300,346.0706451416016,366.2640319824219,350.60043755077515,360.7638166013479,0.01765219106444449,0.01928295333376264,37.62937404125064
1034,2022-02-07,346.7345275878906,352.5145587017323,345.4750155859255,350.1420124485452,58198100,346.2493133544922,364.903960164388,349.8975448302507,359.8587011811249,-0.021815151615333872,0.019235827971445282,40.63636432654857
1035,2022-02-08,350.6302490234375,351.72376699008913,344.4596493017549,345.5922299946812,64720900,347.6171936035156,363.4602498372396,350.0307637744665,359.2633171709515,-0.01750918061317197,0.01949073727447564,45.52639448343155
1036,2022-02-09,358.0603942871094,358.1384899507996,353.5593606920272,355.1606048609372,55766400,349.7808074951172,362.3250712076823,351.49069659494705,359.1857092429617,-0.004776138899656557,0.019831034452821868,52.94326329690735
1037,2022-02-10,349.9565734863281,357.826029685729,348.1112692877552,351.02080190279855,112468500,351.47283935546875,360.9217213948568,351.2117651206527,358.5902811296305,0.013802896567832512,0.02027239849983759,54.04175640038012
1038,2022-02-11,338.8553161621094,351.5577624348427,337.62509369192645,349.95651859770766,101569100,351.0100433349609,359.1873799641927,348.9651380372811,357.31705758333885,-0.030585894460770757,0.02069496787003502,46.65018943779426
1039,2022-02-14,339.2751770019531,342.68269215817605,335.7603063914419,338.29881743322676,80254400,349.49083251953124,357.54839680989585,347.20332693994874,356.1530652877656,-0.021513146203897104,0.020595022910402796,51.39376087731668
1040,2022-02-15,347.7109375,347.94525426141087,343.50283014826346,344.5670585011769,55128800,348.57403564453125,356.0659596761068,347.2956197690489,355.6084118821034,-0.008325897527575732,0.020973294379320703,56.18309788514591
1041,2022-02-16,347.623046875,348.6482124378957,342.4190340219514,345.4555275797361,58947100,347.35846557617185,354.7501525878906,347.3551519701309,355.09322704293544,-0.029149684183557678,0.020862229226537108,58.29074464409363
1042,2022-02-17,337.283447265625,345.1040676675379,336.8635899782166,344.4010875396673,61801400,346.56761779785154,353.48609415690106,345.523932932948,353.94420899278634,-0.03621342526717308,0.021679404816070946,46.47187377131401
1043,2022-02-18,333.4366149902344,338.61130954864535,331.122647238716,338.22077162282574,80001500,344.9566284179688,352.10259602864585,343.3262387615455,352.6211384119765,-0.015991194216007698,0.020958014121407416,36.973999525937515
1044,2022-02-22,330.0876159667969,335.90674020425985,326.44581399852444,330.4879269486314,85967100,343.29193725585935,350.74285278320315,340.91921643522755,351.16736277035204,-0.027079968291058742,0.020998705794415356,33.59645611985631
1045,2022-02-23,321.63238525390625,334.0907132062241,321.3199430379151,333.2510582713938,86215400,340.39215087890625,349.0931325276693,337.4125198568055,349.26188034993623,-0.07500066702990538,0.021134584072137627,28.131726788468498
1046,2022-02-24,332.440673828125,332.977689490906,310.7362187834104,311.30249424649384,130614100,337.83017883300784,347.61785278320315,336.50854785159083,348.1766412194968,-0.04367481725782796,0.02259505003180003,42.35902713848965
1047,2022-02-25,337.5958557128906,337.8009126866889,329.41398711072134,333.24130014245407,78842100,336.59410705566404,346.2646199544271,336.70624019000894,347.49400989648996,0.0009262489748558256,0.022739439906555508,42.90683036304587
1048,2022-02-28,338.6015014648437,340.3003874508001,333.2510698615287,334.4129401832991,77515500,336.56872558593744,345.26027018229166,337.0508331490698,346.9202996750935,0.015489859968619735,0.021596443832695954,45.066960856358506
1049,2022-03-01,333.41705322265625,339.85125985407046,330.888285260104,337.5763549397566,67407000,335.9829132080078,344.0066263834635,336.39014588972185,346.0491224846137,0.010086525803483237,0.020410391020928394,39.72014635671933
1050,2022-03-02,339.0115966796875,340.3492046241846,332.1965956400073,334.96945345259854,70609000,335.11297912597655,343.2473439534505,336.8667733060792,345.5950885617152,0.05403439523685272,0.02077751295527311,38.368902296997874
1051,2022-03-03,334.1688232421875,341.7648992157832,332.303972958941,341.65748417318486,71089400,333.76755676269534,342.45909627278644,336.37623693082617,344.8579101540038,0.005198369363659694,0.020786632443760323,39.96026279805325
1052,2022-03-04,329.3260498046875,333.24126096266144,327.00233920668967,331.80601129547387,76936300,332.97181701660156,341.6643381754557,335.09438472607366,343.8558546475963,-0.02449617128960313,0.019088656717081445,43.41608932299715
1053,2022-03-07,317.1801452636719,330.47818720212365,316.9751181035748,329.31631696802606,89933800,331.34617004394534,340.79114786783856,331.83725027836425,342.13484113895606,-0.06326420913226805,0.020243606047717296,36.862876453228836
1054,2022-03-08,315.7059020996094,325.3327940474866,312.37651208263634,316.3893359841019,116153900,329.9079986572266,339.81641642252606,328.90427788222695,340.4297482977079,-0.0531201117395137,0.020227883021249816,29.253171052667994
1055,2022-03-09,327.0707092285156,328.4278634425398,321.3101932596148,323.90731350105204,64723400,330.4518310546875,339.4870585123698,328.57090176337033,339.5678748093729,-0.03522265187421936,0.02192703272698271,38.376593677241395
1056,2022-03-10,323.4385986328125,324.64930466592307,318.98640172686294,322.9992547384848,69362700,329.55162353515624,339.0542032877604,327.6377557396325,338.527276346369,-0.03211019060745324,0.021210366849541903,41.5272052484607
1057,2022-03-11,316.73101806640625,326.7289596780272,316.2428383129759,326.41651748476113,66228400,327.4651397705078,338.5106953938802,325.65471252631863,337.1210661347585,-0.038244869319481234,0.02113090275315533,40.12234093423001
1058,2022-03-14,310.6483154296875,318.8692457392652,309.9453353973799,315.49105020995813,79802600,324.66982116699216,337.41619669596355,322.9262766905675,335.41314673443134,-0.020593438560142063,0.020465311447940504,38.86589969736302
1059,2022-03-15,320.3923645019531,321.1734699809367,311.68325443320964,313.2942416516802,76471000,323.3673522949219,336.280366007487,322.4655653835467,334.4440640097553,0.014844392743931456,0.021937748129866028,49.300095943336586
1060,2022-03-16,332.27471923828125,332.39187762748946,320.63649924011446,324.31739414581864,105243000,322.69366455078125,335.46022644042966,324.24904790258927,334.30410628256345,0.01591096317380636,0.022893462549863887,49.907452475365474
1061,2022-03-17,336.2973022460937,336.35588143827067,329.0722471816821,330.37079233644397,67810000,322.90651245117186,334.67751159667966,326.43963960140826,334.43269957053315,0.039756243279668535,0.023109461119308384,49.266573750955295
1062,2022-03-18,343.1806335449219,343.47355930881037,333.4756165314779,334.63748686380086,85446300,324.29197082519534,334.6104685465495,329.48345668204706,334.9970824075905,0.08350813141064117,0.02259006303839063,52.425279713147575
1063,2022-03-21,342.2265625,344.57274661975725,337.8275120249106,342.34389557236415,73799100,326.79661254882814,334.36647033691406,331.80038501258394,335.46350047806857,0.10165272271518222,0.022420287471463803,54.88473732374538
1064,2022-03-22,348.9521484375,349.822196989572,342.34381882503214,342.72505426759585,63345900,330.12123718261716,334.440391031901,334.9188874534778,336.33373583029,0.08914002672923482,0.022595437990330588,55.443604318090514
1065,2022-03-23,343.937255859375,349.6364860444697,343.87860424794746,346.0683737954518,70615500,331.8078918457031,334.2172912597656,336.55859080000454,336.8242855095858,0.035099079002547606,0.021976770264303676,55.33928403432439
1066,2022-03-24,351.581787109375,351.6306833343401,343.7026034757359,345.863017095808,53555300,334.62221069335936,334.0013376871745,339.2900810380719,337.7763823869916,0.045449323444457734,0.021295527899250464,61.80315706403274
1067,2022-03-25,351.28857421875,352.5789693293863,346.97750180341905,351.5231806632417,57584200,338.0779663085938,334.0457377115885,341.47162525274064,338.64813669871796,0.023625868948595086,0.02110374056951479,70.69031969275848
1068,2022-03-28,356.723876953125,356.8216395921512,350.0373241387033,351.2788231387263,56833900,342.6855224609375,334.6413564046224,344.2447619255378,339.8143134893249,0.042361745234562154,0.02131187118164443,73.74079434549284
1069,2022-03-29,362.8629455566406,363.4885726621815,357.84802416798834,360.6243097084367,68073000,346.9325805664063,335.4276153564453,347.6298862221019,341.3013220097969,0.03986448337237314,0.021094785399322743,72.05004256445582
1070,2022-03-30,358.8549194335937,362.65766782550475,357.36902894220833,360.9957926731544,68757700,349.5906005859375,335.79908142089846,349.67080135146404,342.43381216617087,0.04337321217774104,0.02115639921576561,71.71786658801842
1071,2022-03-31,354.4070129394531,359.35349768032256,353.5662901279599,359.0015581818241,67011400,351.4015716552734,336.02521362304685,350.5319307310984,343.2062767321891,0.008035757066105376,0.021078914862542684,73.76206275461752
1072,2022-04-01,353.7325134277344,355.45301051904625,350.54563646561655,354.67096909871975,54527800,352.4567596435547,336.5735158284505,351.11385485775946,343.88538877706304,0.00695707002261492,0.02070894387102611,79.16240627658226
1073,2022-04-04,361.0153198242188,361.0251050363984,354.3092275210905,354.57315975326384,45950200,354.33563537597655,337.49280598958336,352.9141212152975,344.9905456188151,0.012030153147437606,0.018654677117161216,78.44419191735727
1074,2022-04-05,352.99932861328125,360.2724269857712,351.85556248900053,359.55879258062447,62738700,354.7403533935547,338.25652974446615,352.92961346947635,345.50724129587746,-0.0271827616022583,0.01960358023934416,65.34205972320744
1075,2022-04-06,345.33526611328125,348.7762905970848,342.69582375284295,347.67163531166415,90077100,354.8801544189453,339.046625773112,351.5488230410772,345.49614612280675,-0.037674426594601185,0.01916382941919604,56.34837477181472
1076,2022-04-07,346.1563720703125,348.35589713027684,340.86773267950883,344.3380825075987,63777400,354.3376129150391,339.5038157145182,350.56837741002903,345.53874134522647,-0.023280128687944934,0.018880502174609144,52.28477421719144
1077,2022-04-08,341.3173522949219,345.16896685841806,340.681940008987,344.41625136067535,61956100,353.3404907226562,339.62786560058595,348.88637284364586,345.26639366456163,-0.03509759680417068,0.018478740653761632,49.34120942566057
1078,2022-04-11,333.2427062988281,337.99366585039377,332.9005520081636,337.0747508219651,66107400,350.99237365722655,339.44923909505206,346.04206983549716,344.4906718990304,-0.07692918278070138,0.018795938992067128,38.835600840636864
1079,2022-04-12,331.8350524902344,339.89019314014894,330.45667976258187,338.00349643122956,72790200,347.88958435058595,339.39650573730466,343.45897577272206,343.6741803242694,-0.05995557047144651,0.01768928198343879,40.93438484852504
1080,2022-04-13,338.5801696777344,339.63592839130024,331.45370140403645,332.17709108123967,61367800,345.862109375,339.3821248372396,342.57192011908796,343.34553447610585,-0.019560980584389487,0.01627530416791939,40.12761612831318
1081,2022-04-14,330.8379211425781,339.1863498713774,330.6228552557435,338.6682406666809,73519400,343.5052001953125,339.2710947672526,340.43846575972253,342.5385916803944,-0.04425297976205633,0.01689374597496973,36.04954761219766
1082,2022-04-18,331.092041015625,333.3893285399202,328.25710378335174,329.78210532438055,58560600,341.24115295410155,339.3299611409505,338.73911580625025,341.80010454073187,-0.029958369272891527,0.016153753918818046,31.18523284143525
1083,2022-04-19,338.4922180175781,339.0689787274563,329.42040122842354,330.4468342178235,56515700,338.9888427734375,340.0403635660807,338.69422529921894,341.58669250698,0.015752818049804773,0.017017010160664203,32.43611432955129
1084,2022-04-20,333.5554504394531,339.763003556872,332.33349233889675,339.3035461177443,65500000,337.04445495605466,340.6353485107422,337.7599025974433,341.0685478574622,0.005184497346823802,0.016609665479057283,32.00763437308338
1085,2022-04-21,326.65386962890625,340.0660844184249,325.72519926947297,337.44621312076964,75801000,335.1763153076172,340.6214538574219,335.74062387589106,340.1385686169102,-0.03522444938278502,0.0169123014946327,30.928242805846693
1086,2022-04-22,318.1002197265625,328.0323016502266,317.67008796283517,326.8103431925854,82562100,332.3707000732422,340.4435078938802,332.53327766692223,338.7167396562426,-0.03850133434530367,0.016658874900499467,27.906275296825584
1087,2022-04-25,322.1864013671875,322.49922985314464,315.196805829958,316.46766036679657,101755900,330.4576049804688,340.62535400390624,330.6520274306068,337.65026621823904,-0.026897776283354435,0.01710763043586181,24.930427209640484
1088,2022-04-26,310.0255432128906,320.3095350080374,309.75179587458825,320.1237949330297,105819600,328.135888671875,340.60459493001304,326.9017575728402,335.8680260243456,-0.08409846161724521,0.0180058623077553,23.663888856679137
1089,2022-04-27,309.65399169921875,315.6366942462323,307.9334650148098,310.1232045528112,111204200,325.91778259277345,340.24664916992185,323.7658001412726,334.1767980033697,-0.07165662773234449,0.017162765522257345,25.986655099552763
1090,2022-04-28,320.651611328125,322.48944120230874,310.39691800525145,314.6297978430613,99450000,324.1249267578125,339.8592122395833,323.19958399342755,333.30420531464426,-0.01837497993702042,0.01966822720216344,34.9032786695723
1091,2022-04-29,306.2227478027344,319.8891400726332,305.5873354578455,316.4383310512874,91977900,321.6634094238281,338.8567270914713,320.1128865042106,331.5570145074243,-0.03733877308867606,0.021538276024780745,31.34477021548301
1092,2022-05-02,311.3353881835937,311.56999459593345,302.70345932306543,305.81211361841406,115511800,319.687744140625,337.7952189127604,318.5169777186439,330.25239345427394,-0.03367930222240256,0.02216499657536913,37.976096877425526
1093,2022-05-03,311.6678161621094,313.96510382732646,308.8915303701119,311.3549876645123,78185500,317.00530395507815,336.77659403483074,317.27167561745574,329.0533884676827,0.005297218197569675,0.02134106310390165,38.79894233702838
1094,2022-05-04,322.2059936523437,322.88051706902723,306.8484289881504,312.14682385103504,116083400,315.8703582763672,335.8850555419922,318.1688243510717,328.6116210602415,0.04053557289620624,0.022875764164874475,41.27333012164823
1095,2022-05-05,305.9783630371094,317.9535545617247,302.67418296969595,317.8753623558244,154607400,313.8028076171875,334.61975911458336,315.9523768394422,327.1514108652007,-0.04576071902536116,0.024836499620401555,37.84994511132853
1096,2022-05-06,302.3125,308.0214859107472,298.26535956861517,303.97437531233027,139572800,312.2240356445312,332.9774495442708,313.47239923227085,325.5489004868007,-0.012769292388602471,0.024797091433093617,36.388016752712716
1097,2022-05-09,290.4839172363281,302.41024201849865,289.0860041196787,296.6719306914833,113387300,309.0537872314453,330.95062764485675,309.2926752330085,323.28664350289927,-0.06697430404207538,0.025815399611731436,28.206257103480965
1098,2022-05-10,294.0129089355469,298.90074141641196,289.9169029299449,297.6787832961957,124124600,307.45252380371096,328.8602620442708,306.51453590619724,321.3980154662959,-0.056646552229761116,0.025892849740227358,31.81694946079388
1099,2022-05-11,285.2930603027344,297.2682523002774,284.42304145850517,291.74500644759604,140326100,305.0164306640625,326.27459920247395,302.6560857964767,319.0686635202597,-0.11456314927970557,0.026424212180908388,31.293654800685786
1100,2022-05-12,284.6184997558594,289.1153119265507,278.5478197335563,281.00152136103685,120910900,301.4131195068359,323.8000518798828,299.3765246981826,316.84607230965327,-0.06980841086027856,0.025656390976628574,33.695100039679986
1101,2022-05-13,295.16650390625,296.20272226416694,287.4828138155602,289.08603758922453,83684900,300.3074951171875,321.8253682454427,298.6110663723767,315.44739047717565,-0.023637779098614864,0.02731483072153656,37.62095389574727
1102,2022-05-16,291.7449645996094,295.479275993717,290.464354801221,293.4165950527868,59190400,298.34845275878905,319.7591166178385,297.3626842318735,313.9182017108811,0.0043411951177156904,0.027309382686728615,40.89579079003922
1103,2022-05-17,299.30157470703125,299.68281016235943,293.8076254350322,297.6201589861022,62715300,297.11182861328126,317.701991780599,297.71520977281125,312.97519351708434,0.01798786927632401,0.02751381410940081,45.1885637970445
1104,2022-05-18,284.6087341308594,295.46948396951973,283.34766495274744,294.77542008579866,79477100,293.3521026611328,315.42230529785155,295.3322142015473,311.14509936313436,-0.00239867794592985,0.029129903385779907,33.804823560030925
1105,2022-05-19,283.08367919921875,287.78580126563605,281.1285463010509,282.80020640871595,79920700,291.06263427734376,313.3472524007162,293.10520783748757,309.3346851590108,-0.005392553744599016,0.028965700937017565,38.23908888502142
1106,2022-05-20,282.20391845703125,287.2090546674022,273.92392817553366,286.5541017529559,91764200,289.05177612304686,311.2155039469401,291.1231552228591,307.58431311372186,-0.043916180452968634,0.02860734903824522,34.5275637517927
1107,2022-05-23,286.89630126953125,287.2775367898699,280.8451606847929,283.24996654276134,63648400,288.69301452636716,309.40146891276044,290.354636322254,306.2496026721612,-0.016619527047304627,0.0287476918932524,37.42560747889403
1108,2022-05-24,280.7962646484375,282.3799180153792,275.91821609641875,281.666313378629,73491100,287.37135009765626,307.65325419108075,288.6167505633783,304.60745183192097,-0.061828308376618124,0.027997745807933964,27.987998237630507
1109,2022-05-25,284.72607421875,286.8082959725637,279.09528072482755,279.3005613696782,67144500,287.3146514892578,306.0829549153646,287.90935486435495,303.3247823084906,0.00041228561818029696,0.028298378577255767,37.003865649910296
1110,2022-05-26,292.6149597167969,294.1693166644236,283.6409066398403,283.92440927070464,59462200,288.1142974853516,304.55078125,288.76491938298074,302.6338260122523,0.033669480856473255,0.02777636977660595,44.36103674769371
1111,2022-05-27,302.16583251953125,302.31246153832484,295.63569499690095,295.75299821193585,66985600,288.81423034667966,303.5950449625651,291.20144904417174,302.60363288368967,0.07073577918989615,0.027192679247638272,56.97767722220663
1112,2022-05-31,301.3642578125,304.345824281959,297.5028574562138,302.1365438503508,60968300,289.7761596679687,302.6041188557943,293.04923245659506,302.52367320167747,0.05042921947389112,0.02689831782901903,54.53889059097208
1113,2022-06-01,299.1354064941406,305.6362190020112,296.9163408525002,303.5051307823247,65341700,289.75954284667966,301.29222513834634,294.15580955433063,302.3050753495784,0.06531120301284665,0.026926002307315983,59.29131464689047
1114,2022-06-02,307.3273620605469,307.5033168712184,296.5936711151513,298.0111544780281,59291300,292.0314056396484,300.41795552571614,296.5506372827336,302.62909384706023,0.07937905899138942,0.026515063731260904,63.84548630492802
1115,2022-06-03,299.3309326171875,303.50513164649175,298.07964844644505,302.09743322528556,60914700,293.6561309814453,299.50719095865884,297.05614552536156,302.41630925158455,0.02295157057892938,0.024673993310005464,52.62056802146538
1116,2022-06-06,300.3280029296875,305.3429242087477,298.7638904505688,303.77881172962907,51785000,295.4685394287109,298.91478373209634,297.6510286897844,302.28157981146217,-0.006082188626422402,0.024546267195793527,55.57107649229119
1117,2022-06-07,302.9185791015625,303.70065033693476,295.8996575745371,296.99452747109103,44900300,297.0707672119141,298.27252298990885,298.6087651282895,302.32267653985576,0.0051576165678863806,0.022805012749819033,52.50950470513606
1118,2022-06-08,300.7386474609375,304.72710665017576,299.8881393339152,302.11699031704205,38342100,299.06500549316405,297.9629597981771,298.99601646149824,302.2204811154094,0.005359582757477055,0.022777596829597024,63.54244226952521
1119,2022-06-09,292.68341064453125,302.11692161279956,292.51724104229334,299.04737824765385,55900500,299.86073913574216,297.39727376302085,297.8482699493224,301.60518624632056,-0.0476493577331738,0.02257974349225276,57.263348449723374
1120,2022-06-10,282.3603515625,288.2550773512787,281.9106792504298,287.0624448282488,85963500,298.8352783203125,296.1208984375,295.03228478808194,300.36358400865475,-0.05669504620289634,0.024030153236752505,50.1035614972657
1121,2022-06-13,269.23162841796875,276.00615798558107,268.3713650126276,273.47426400070475,94442000,295.54185791015624,294.8878611246745,290.34125635715225,298.3550707447396,-0.10354137545741615,0.024484537425980148,39.480681859484605
1122,2022-06-14,269.720458984375,272.4087676805518,267.2081051520348,271.43120088194206,64697500,292.3774780273437,293.5006968180339,286.5920204711927,296.5076764376193,-0.10959420255981345,0.024457931806344892,42.93200365189808
1123,2022-06-15,276.45574951171875,280.3953406756245,270.4046114696934,273.1516003363117,86051400,290.10951232910156,292.32696126302085,284.7490621149247,295.2140037327225,-0.0807441881987343,0.024399641860533335,44.90475535109549
1124,2022-06-16,265.3017883300781,269.8670072057258,263.23910748969047,269.4075497546793,81910300,285.9069549560547,290.43015441894534,281.2131941540435,293.28418338416486,-0.0935537215934269,0.023608582918969816,33.823497515862044
1125,2022-06-17,268.5277709960937,270.9716874893175,264.44154977933516,266.07406929034823,82703400,282.82663879394534,289.1818013509115,278.9067535798708,291.6869954881603,-0.04898910378125265,0.023849574694379004,28.464052568522135
1126,2022-06-21,275.3026428222656,277.62395473338506,272.91282230450594,273.0205470070938,51633700,280.3241027832031,288.28147277832034,278.25146071485165,290.6299404774574,0.022549410111920132,0.024631955941825563,34.50019257079654
1127,2022-06-22,274.90106201171875,279.3183421828266,272.1977820764421,272.79522965877635,67472900,277.52235107421876,287.7620442708333,277.642297314282,289.6151741248291,0.019207304654794033,0.024282305820304852,35.26671131799975
1128,2022-06-23,278.9951477050781,279.8472607857224,274.5484553145837,277.38884221350287,57457800,275.34800109863284,287.26145222981773,277.88827011260855,288.93001113000645,0.009185550301791467,0.02410633550416669,31.872169692690534
1129,2022-06-24,288.5544738769531,288.97565823079174,281.59062952542945,281.8256869208298,58422300,274.935107421875,287.370166015625,279.8275798879439,288.905782920132,0.08764616964415217,0.025131785094404863,43.24008409239443
1130,2022-06-27,286.43896484375,290.48405129487145,285.3028040151625,289.915985825736,54151500,275.34296875,287.43084818522135,281.0296498799086,288.74663336681704,0.0667014580324985,0.02437988193217865,41.40816556152866
1131,2022-06-28,277.7120361328125,289.5731089555854,277.525939062618,286.97758388485937,61609800,276.1910095214844,286.8490325927734,280.42644738043657,288.03472386784904,0.008751798696325475,0.023905816040827973,35.507370471930585
1132,2022-06-29,277.9667358398437,279.475090902599,275.0675843307813,277.5749634559678,57302700,277.01563720703126,286.38975830078124,279.9792271003288,287.38517625313904,0.011151917004941447,0.02392922728367919,36.610757186003475
1133,2022-06-30,274.5190734863281,278.103848777661,270.11156729227673,274.97941421776386,79313600,276.8219696044922,285.5636749267578,278.9864718977832,286.55510510689317,-0.01604355579503336,0.02399538781492057,38.70805567117565
1134,2022-07-01,276.3310546875,276.72282703844155,271.33587501463063,273.2164241455902,56675100,277.9248962402344,285.2877522786458,278.5036687686408,285.8954889508033,-0.042360872195887356,0.022993296537642212,45.80829785933966
1135,2022-07-05,281.06170654296875,281.17923523483455,271.0615751392758,272.5895079141479,61829300,279.17828979492185,285.22035319010416,278.9687665457913,285.5836320212656,-0.018772789182904925,0.02294584839895772,59.3118894933768
1136,2022-07-06,282.8638610839844,284.9696929153296,279.71984925777576,281.44368297970476,63194700,279.9344116210938,285.2423512776693,279.6769655527355,285.40816292853776,0.01855096027853853,0.023000099176919395,60.13608829923989
1137,2022-07-07,288.9169006347656,289.6221027277591,283.676860210886,283.676860210886,56620100,281.33599548339845,285.30970458984376,281.35695374946823,285.6345331031331,0.03939379567068446,0.023504060479878474,59.71214191966596
1138,2022-07-08,289.279296875,290.6505148930635,285.1362307547655,286.076490268536,59895500,282.3644104003906,285.59247233072915,282.7973797722922,285.869679152931,0.053767569594420195,0.023483545269189953,72.46731395361476
1139,2022-07-11,283.0989685058594,287.0852894363186,282.2174734317382,286.86003607500237,55273900,281.81885986328126,285.5382354736328,282.8522140874862,285.6909236273135,0.024492049313867836,0.023208187701581052,62.9371762447727
1140,2022-07-12,280.3565673828125,286.27242861949935,278.76006588283565,284.3527231443999,55797100,281.2106201171875,285.12962239583334,282.39846014118183,285.3467716115393,-0.0025088410969583697,0.02191225130512759,54.83326241345879
1141,2022-07-13,279.7786560058594,282.129319689136,274.2643719761859,274.83246721624994,73939400,281.4172821044922,284.3833831787109,281.92213211657776,284.9875383466567,-0.01090703162398321,0.019025741701730176,54.64895149969838
1142,2022-07-14,280.7777099609375,281.6494010847364,274.0488929422412,277.17332709410147,63741800,281.69837951660156,283.69716491699216,281.7140553610068,284.71593651532,-0.028171389960040094,0.01902842947386201,51.80552696312535
1143,2022-07-15,285.870849609375,285.97860419363474,282.1587415445203,283.77485107621396,63818100,282.83355712890625,283.25501302083336,282.46983613343735,284.79044703751714,-0.011782548223967182,0.018655480322274,47.01141167186532
1144,2022-07-18,283.4515686035156,290.07263084350615,282.27625174330643,288.6622266990074,59519600,283.5456085205078,282.4591532389323,282.6483329461788,284.70406778371057,0.0012455011740848398,0.016039467700830642,46.695477282440116
1145,2022-07-19,292.1686706542969,292.46252232895824,285.47906898126394,287.0853445528871,55172600,284.65630493164065,282.2204111735026,284.3793034385639,285.18565506568393,0.042132429362196966,0.017077028651273272,65.99475299575585
1146,2022-07-20,296.80145263671875,297.986573657713,291.80627319548455,292.5898477513463,67769400,286.05006408691406,282.1028594970703,286.6378760200466,285.93506136058943,0.06084380014500779,0.01659615655058652,68.99814443830172
1147,2022-07-21,301.0620422363281,301.1208065906534,294.59769424773924,297.26178790829596,55049400,287.2645782470703,282.0409749348958,289.2604516957341,286.9109956106371,0.0722433852680564,0.016703913671352134,76.34129322375561
1148,2022-07-22,295.7828369140625,302.2079991736602,293.95127799269596,300.1315787945641,57127700,287.91493225097656,281.87578125,290.44633991724834,287.4833724689226,0.034672955700910446,0.01722687198976101,68.06106685073541
1149,2022-07-25,294.09814453125,296.2823191652776,292.09029283683253,295.8121744768343,40582400,289.0148498535156,281.922939046224,291.11030439252136,287.91013195681467,0.037560476310598556,0.015664616585708058,62.83011002265808
1150,2022-07-26,288.3194885253906,292.6486526110591,287.50656156962765,292.39398710886763,50074100,289.81114196777344,282.121576944987,290.60288332577034,287.9365420580131,-0.013174520458631656,0.016243675681181673,54.97952703267318
1151,2022-07-27,300.5037841796875,302.1982362907689,292.3254052089998,292.89350055065717,69304400,291.88365478515624,283.1639821370443,292.4030471173916,288.7473318723147,0.012474101828269468,0.017076664467707385,59.51119236417181
1152,2022-07-28,303.442138671875,304.0200081789565,296.5272528545032,300.288321607752,55139900,294.15009765625,284.2880381266276,294.41015467275224,289.69538392389927,0.007905667608799849,0.017104965705809876,61.15398814055974
1153,2022-07-29,308.9759521484375,309.886859425024,303.5596182725258,304.98963060809433,57501000,296.4606079101562,285.3720448811849,297.0584814865132,290.9392915512889,0.044604059424205644,0.01687898065062711,70.58916084680186
1154,2022-08-01,308.78985595703125,312.25710233875293,306.10618412247663,307.2031585981979,46358800,298.9944366455078,286.82164713541664,299.191458662971,292.0909408677884,0.04995513130216356,0.016943648369761703,73.58240129430834
1155,2022-08-02,307.8691711425781,312.00243342597105,305.4303607765366,306.48817893094156,48676500,300.5644866943359,288.1330271402995,300.7692245683541,293.1088912080974,0.0678056232590254,0.0168266296877194,73.16638562404047
1156,2022-08-03,316.25323486328125,317.07596566039325,309.4950356543066,309.55380000479244,53735700,302.50966491699216,289.498046875,303.5844991674318,294.6020746697222,0.05241015758449241,0.017566017712540224,76.0800523368042
1157,2022-08-04,317.73211669921875,318.0455464353356,314.1767247240495,316.3315167969717,38973700,304.1766723632812,290.9257486979167,306.1567932641203,296.09433544581873,0.04709292549113009,0.017175057101609624,74.73758535880314
1158,2022-08-05,315.1366882324219,317.17392235814583,311.845764670026,312.6293093590782,53894000,306.1120574951172,292.1304667154948,307.7895014401752,297.32287433527705,0.019939208993924096,0.017408099099693753,74.53371531515863
1159,2022-08-08,314.1180114746094,319.7596280810751,312.6488429742014,316.0573246556594,43878500,308.1140441894531,292.9825846354167,308.9401396282541,298.4064315700727,0.017254956452713133,0.016439073888215045,69.2957096559569
